2458750.372985     0.9848685107264565 0.0015030628703096081  SNO-T90-V   
2458751.34845      1.0027553344474318 0.0005601245753222676  SNO-T90-V   
2458752.355155     1.0028893101883423 0.0009284823509549818  SNO-T90-V   
2458753.342015     0.9987084314896847 0.0008241673400784964  SNO-T90-V   
2458754.33281      0.9992578798258774 0.0007316280663417394  SNO-T90-V   
2458755.3358       0.9994428223753169 0.0011346206773402902  SNO-T90-V   
2458756.336715     1.0024534823599283 0.0012210826524605856  SNO-T90-V   
2458757.36609      1.0014078855351158 0.0008557522307631584  SNO-T90-V   
2458758.368005     1.0050510829861283 0.0005978139157825538  SNO-T90-V   
2458761.326365     1.0052965065279735 0.0009140633977803711  SNO-T90-V   
2458762.409505     1.0067373153189962 0.0012628549552868285  SNO-T90-V   
2458763.328515     0.9959293034614962 0.001574982973186609   SNO-T90-V   
2458764.333825     0.998406383103784  0.0011126864145513237  SNO-T90-V   
2458765.331455     1.0015587981503569 0.0009892652694341029  SNO-T90-V   
2458766.344965     1.0029223705406547 0.001077843559177889   SNO-T90-V   
2458767.33243      1.001830936009718  0.0014844701982224136  SNO-T90-V   
2458769.32609      1.0056408190287254 0.002010646526092689   SNO-T90-V   
2458770.32364      1.0044897517359832 0.001277050712895341   SNO-T90-V   
2458777.333475     0.9871083482197454 0.0013039529720565047  SNO-T90-V   
2458781.35971      0.982546100811587  0.0014997342251094562  SNO-T90-V   
2458783.307885     0.985402527436476  0.0009944010091974835  SNO-T90-V   
2458784.30111      0.9882199348009633 0.0007951023051040884  SNO-T90-V   
2458786.30732      0.9854375167317964 0.0008756970727922444  SNO-T90-V   
2457933.57332      1.0001644069973814 0.0020555467659331443  SNO-T90-V   
2457935.53498      0.9970779671763006 0.002147087783886009   SNO-T90-V   
2457936.50183      0.9911964555413514 0.0021206182580053644  SNO-T90-V   
2457937.524935     0.9976726783412307 0.002744487506877899   SNO-T90-V   
2457938.533895     0.9973543344707179 0.0024296076783580354  SNO-T90-V   
2457947.59037      1.001505467510008  0.005165891003201053   SNO-T90-V   
2457948.52546      1.01227743935956   0.0024763705288964417  SNO-T90-V   
2457949.595        1.0000186497558594 0.0025243496941506406  SNO-T90-V   
2457950.58353      1.0052340313842625 0.002895065306308341   SNO-T90-V   
2457951.612605     1.0077842074485817 0.002341278264494877   SNO-T90-V   
2457954.526315     0.9975456469500321 0.0031093986654263488  SNO-T90-V   
2457955.547595     0.9953229516196735 0.001984688917577903   SNO-T90-V   
2457959.46363      1.0166814361526333 0.003090464000791887   SNO-T90-V   
2457960.517415     1.0028570016888652 0.002031833491148255   SNO-T90-V   
2457968.500525     0.991744635616138  0.0025359599518257545  SNO-T90-V   
2457969.48722      1.000364680884521  0.002611435298228524   SNO-T90-V   
2457970.49943      0.9943877928517014 0.0030158199388315566  SNO-T90-V   
2457982.461035     0.9946531654199029 0.001860640136218247   SNO-T90-V   
2457985.47517      1.0039819987211773 0.002937099390684725   SNO-T90-V   
2457988.50793      0.9945029968356343 0.0018341129263185272  SNO-T90-V   
2457997.47566      0.9978957866533038 0.002607012518892758   SNO-T90-V   
2457998.475465     1.0029607771977183 0.0023703945360705166  SNO-T90-V   
2457999.4841       0.9944557136723866 0.0034284823751498366  SNO-T90-V   
2458000.502685     1.004221031808519  0.0035823361610415037  SNO-T90-V   
